2017.01.05 19:00:00;1.06001;1.06002;1.05869;1.0588;1954.5
2017.01.05 19:15:00;1.05878;1.05996;1.05872;1.05996;2116.38
2017.01.05 19:30:00;1.05996;1.06011;1.05976;1.05997;1569.86
2017.01.05 19:45:00;1.05998;1.06002;1.05893;1.05918;1807.06
2017.01.05 20:00:00;1.05918;1.05948;1.05897;1.05907;2139.61
2017.01.05 20:15:00;1.05908;1.05935;1.05886;1.05921;1364.24
2017.01.05 20:30:00;1.05922;1.05971;1.05921;1.05959;1139.26
2017.01.05 20:45:00;1.05958;1.05993;1.05946;1.0599;1395.85
2017.01.05 21:00:00;1.05992;1.0603;1.0599;1.06028;852.53
2017.01.05 21:15:00;1.06027;1.06042;1.06004;1.06038;692.03
2017.01.05 21:30:00;1.06037;1.06089;1.06034;1.06064;1177.24
2017.01.05 21:45:00;1.06064;1.06097;1.06047;1.06058;1379.12
2017.01.05 22:00:00;1.06053;1.06079;1.06;1.06079;196
2017.01.05 22:15:00;1.06078;1.06078;1.06053;1.06071;192.94
2017.01.05 22:30:00;1.0607;1.06079;1.0599;1.06004;829.59
2017.01.05 22:45:00;1.06003;1.06051;1.06;1.06017;561.13
2017.01.05 23:00:00;1.06029;1.06115;1.06025;1.06068;1061.14
2017.01.05 23:15:00;1.06068;1.06082;1.06028;1.06043;856.15
2017.01.05 23:30:00;1.06044;1.06129;1.06025;1.06115;1118.9
2017.01.05 23:45:00;1.06116;1.06124;1.06036;1.06039;2064.35
2017.01.06 00:00:00;1.06039;1.0607;1.05925;1.05959;2367.95
2017.01.06 00:15:00;1.0596;1.05979;1.05899;1.05979;1866.29
2017.01.06 00:30:00;1.05978;1.05998;1.05855;1.0591;1804.67
2017.01.06 00:45:00;1.05909;1.05939;1.05856;1.05902;2331.57
2017.01.06 01:00:00;1.05903;1.05912;1.0585;1.05899;2260.7
2017.01.06 01:15:00;1.05899;1.05916;1.05771;1.05807;2968.33
2017.01.06 01:30:00;1.05806;1.05894;1.05758;1.05779;3173.2
2017.01.06 01:45:00;1.0578;1.05878;1.05761;1.05837;2706.72
2017.01.06 02:00:00;1.05838;1.05869;1.05795;1.05869;1921.64
2017.01.06 02:15:00;1.05869;1.059;1.05837;1.05875;2000.73
2017.01.06 02:30:00;1.05874;1.05933;1.05874;1.05889;2156.34
2017.01.06 02:45:00;1.0589;1.05901;1.05862;1.05873;1429.76
2017.01.06 03:00:00;1.05872;1.05918;1.05861;1.05917;1508.44
2017.01.06 03:15:00;1.05915;1.05922;1.05841;1.05852;1834.35
2017.01.06 03:30:00;1.0585;1.0585;1.05801;1.05831;2129.64
2017.01.06 03:45:00;1.05831;1.05887;1.05827;1.05886;1307.62
2017.01.06 04:00:00;1.05885;1.05912;1.0586;1.05887;1413.98
2017.01.06 04:15:00;1.05886;1.05896;1.05843;1.05845;1181.64
2017.01.06 04:30:00;1.05845;1.05898;1.05845;1.05871;1515.81
2017.01.06 04:45:00;1.0587;1.05877;1.05779;1.05803;2462.63
2017.01.06 05:00:00;1.05803;1.05821;1.05774;1.05791;2051.71
2017.01.06 05:15:00;1.05792;1.05821;1.05779;1.05779;1565.16
2017.01.06 05:30:00;1.0578;1.05808;1.05773;1.05777;1679.62
2017.01.06 05:45:00;1.05776;1.05832;1.05766;1.05825;1494.46
2017.01.06 06:00:00;1.05825;1.0588;1.058;1.05851;1902.62
2017.01.06 06:15:00;1.05851;1.05872;1.05821;1.05825;1696.57
2017.01.06 06:30:00;1.05826;1.05834;1.05787;1.05811;1155.54
2017.01.06 06:45:00;1.05811;1.05813;1.05749;1.05789;1486.12
2017.01.06 07:00:00;1.0579;1.05828;1.05741;1.05777;2831.01
2017.01.06 07:15:00;1.05775;1.05887;1.05773;1.05868;2717.5
2017.01.06 07:30:00;1.05868;1.05905;1.05802;1.05803;2090.29
2017.01.06 07:45:00;1.05804;1.05855;1.05762;1.05841;2463.64
2017.01.06 08:00:00;1.05841;1.0595;1.05811;1.05937;3397.72
2017.01.06 08:15:00;1.05938;1.05979;1.05908;1.05933;2318.57
2017.01.06 08:30:00;1.05933;1.0594;1.0584;1.05847;2546.48
2017.01.06 08:45:00;1.05846;1.05936;1.0584;1.05936;2138.61
2017.01.06 09:00:00;1.05935;1.05976;1.05866;1.05921;2748.26
2017.01.06 09:15:00;1.05922;1.05996;1.05905;1.05978;2327.45
2017.01.06 09:30:00;1.05976;1.06085;1.05972;1.0603;3658.12
2017.01.06 09:45:00;1.06031;1.06045;1.05967;1.06009;2666.79
2017.01.06 10:00:00;1.06007;1.06027;1.0595;1.06008;2396.53
2017.01.06 10:15:00;1.06008;1.0601;1.05908;1.05928;2553.73
2017.01.06 10:30:00;1.05927;1.05985;1.05896;1.05956;2077.65
2017.01.06 10:45:00;1.05955;1.06075;1.05947;1.0606;2446.53
2017.01.06 11:00:00;1.0606;1.06062;1.05916;1.05917;2454.11
2017.01.06 11:15:00;1.05916;1.05943;1.05894;1.05927;1935.32
2017.01.06 11:30:00;1.05926;1.05942;1.05905;1.05923;1372.21
2017.01.06 11:45:00;1.05924;1.05924;1.05836;1.05861;2188.96
2017.01.06 12:00:00;1.05859;1.05868;1.05806;1.05827;1949.22
2017.01.06 12:15:00;1.05828;1.05835;1.05727;1.0575;2374.89
2017.01.06 12:30:00;1.0575;1.05784;1.05707;1.0575;2689.83
2017.01.06 12:45:00;1.05749;1.05802;1.05728;1.05797;2387.41
2017.01.06 13:00:00;1.05799;1.05924;1.05747;1.05884;4241.84
2017.01.06 13:15:00;1.05883;1.05907;1.05806;1.0588;4521.6
2017.01.06 13:30:00;1.05887;1.06221;1.05459;1.05668;9020.89
2017.01.06 13:45:00;1.05664;1.05713;1.05394;1.05439;6988.54
2017.01.06 14:00:00;1.05442;1.05584;1.05366;1.05505;5061.01
2017.01.06 14:15:00;1.05506;1.05554;1.05355;1.05358;5232.09
2017.01.06 14:30:00;1.0536;1.05621;1.0536;1.05605;5957.7
2017.01.06 14:45:00;1.05603;1.0569;1.05552;1.05582;5142.03
2017.01.06 15:00:00;1.05582;1.05732;1.05506;1.05693;4776.21
2017.01.06 15:15:00;1.05692;1.05692;1.05489;1.05518;4451.56
2017.01.06 15:30:00;1.05518;1.05737;1.05503;1.05659;4407.48
2017.01.06 15:45:00;1.05657;1.05827;1.05645;1.0573;4323.41
2017.01.06 16:00:00;1.05732;1.05825;1.05681;1.05685;4283.76
2017.01.06 16:15:00;1.05685;1.05691;1.05591;1.0563;3746.48
2017.01.06 16:30:00;1.05628;1.05645;1.05552;1.05591;3765.08
2017.01.06 16:45:00;1.05595;1.05597;1.0551;1.05586;2816.2
2017.01.06 17:00:00;1.05586;1.05618;1.05484;1.05502;2414.12
2017.01.06 17:15:00;1.05502;1.05505;1.05357;1.05418;3499.6
2017.01.06 17:30:00;1.05418;1.0544;1.05379;1.05437;2301.56
2017.01.06 17:45:00;1.05438;1.05508;1.05433;1.05496;2360.36
2017.01.06 18:00:00;1.05496;1.05519;1.05445;1.0546;1981.21
2017.01.06 18:15:00;1.0546;1.05491;1.05396;1.05414;2262.75
2017.01.06 18:30:00;1.05413;1.05415;1.05349;1.05374;1865.86
2017.01.06 18:45:00;1.05374;1.05381;1.05252;1.05258;3171.03
2017.01.06 19:00:00;1.05259;1.05304;1.05257;1.05293;1917.98
2017.01.06 19:15:00;1.05292;1.05305;1.05272;1.05293;1262.5
2017.01.06 19:30:00;1.05295;1.05305;1.0525;1.05292;1243.4
2017.01.06 19:45:00;1.05292;1.05342;1.05275;1.0531;2424.89
2017.01.06 20:00:00;1.05315;1.0532;1.05276;1.0531;1772.16
2017.01.06 20:15:00;1.0531;1.05346;1.05295;1.05329;1508.7
2017.01.06 20:30:00;1.05328;1.05332;1.05306;1.05312;869.22
2017.01.06 20:45:00;1.05313;1.05354;1.05292;1.05343;1264.9
2017.01.06 21:00:00;1.05345;1.05355;1.05314;1.05314;807.97
2017.01.06 21:15:00;1.05314;1.05335;1.053;1.05331;595.91
2017.01.06 21:30:00;1.05331;1.05331;1.053;1.05312;575.74
2017.01.06 21:45:00;1.05312;1.05327;1.0529;1.0529;1086.27
2017.01.08 22:00:00;1.053;1.05311;1.05296;1.05306;52.11
2017.01.08 22:15:00;1.05306;1.05307;1.05292;1.05303;115.31
2017.01.08 22:30:00;1.053;1.05332;1.05294;1.05308;283.99
2017.01.08 22:45:00;1.05308;1.05341;1.05308;1.05323;553.5
2017.01.08 23:00:00;1.05321;1.05356;1.05291;1.05352;1110.02
2017.01.08 23:15:00;1.05353;1.05358;1.0526;1.05286;1168.39
2017.01.08 23:30:00;1.05285;1.05309;1.05261;1.05308;854.73
2017.01.08 23:45:00;1.05305;1.05323;1.05269;1.05294;1377.05
2017.01.09 00:00:00;1.05294;1.0533;1.05294;1.05314;1367.26
2017.01.09 00:15:00;1.05313;1.05316;1.05224;1.05256;1708.08
2017.01.09 00:30:00;1.05256;1.05281;1.05224;1.05281;1732.42
2017.01.09 00:45:00;1.05281;1.05358;1.05269;1.0535;1744.14
2017.01.09 01:00:00;1.05352;1.05433;1.05344;1.054;1811.14
2017.01.09 01:15:00;1.054;1.05403;1.05351;1.05353;1804.32
2017.01.09 01:30:00;1.05353;1.05401;1.05353;1.05364;1407.58
2017.01.09 01:45:00;1.05364;1.05445;1.05364;1.05419;1390.79
2017.01.09 02:00:00;1.05421;1.05424;1.05374;1.05383;1541.2
2017.01.09 02:15:00;1.05384;1.05392;1.05365;1.05391;1183.63
2017.01.09 02:30:00;1.05391;1.05391;1.05341;1.0535;1366.51
2017.01.09 02:45:00;1.0535;1.05364;1.05324;1.05324;1346.07
2017.01.09 03:00:00;1.05324;1.05348;1.05322;1.0534;1240.46
2017.01.09 03:15:00;1.05342;1.05347;1.05308;1.05313;1430.1
2017.01.09 03:30:00;1.05314;1.05314;1.05263;1.05285;1227.74
2017.01.09 03:45:00;1.05283;1.05312;1.05279;1.05297;1457.44
2017.01.09 04:00:00;1.05299;1.05299;1.0526;1.05261;1481.59
2017.01.09 04:15:00;1.05261;1.05272;1.05236;1.05253;1522.01
2017.01.09 04:30:00;1.05253;1.05279;1.0524;1.05272;1350.45
2017.01.09 04:45:00;1.05271;1.05281;1.0526;1.05262;1620.01
2017.01.09 05:00:00;1.05263;1.05321;1.05245;1.05315;1752.06
2017.01.09 05:15:00;1.05314;1.05314;1.0526;1.05277;1615.18
2017.01.09 05:30:00;1.05277;1.0529;1.05238;1.05247;1566.57
2017.01.09 05:45:00;1.05247;1.05257;1.05166;1.05237;2334.09
2017.01.09 06:00:00;1.05238;1.05253;1.05195;1.05197;1664.56
2017.01.09 06:15:00;1.05197;1.05262;1.0519;1.05255;1344.55
2017.01.09 06:30:00;1.05255;1.05273;1.05227;1.05271;1112.02
2017.01.09 06:45:00;1.05271;1.05366;1.05267;1.05329;1521.22
2017.01.09 07:00:00;1.05329;1.05408;1.05301;1.05339;2820.08
2017.01.09 07:15:00;1.05339;1.05396;1.05326;1.05394;2922.85
2017.01.09 07:30:00;1.05394;1.05412;1.05291;1.053;2412.8
2017.01.09 07:45:00;1.05301;1.05375;1.053;1.05372;2241.52
2017.01.09 08:00:00;1.05373;1.0544;1.05346;1.05406;3533
2017.01.09 08:15:00;1.05406;1.05546;1.05399;1.05529;4193.95
2017.01.09 08:30:00;1.05528;1.05559;1.05454;1.05455;2614.63
2017.01.09 08:45:00;1.05453;1.0553;1.05443;1.05482;3182.58
2017.01.09 09:00:00;1.0548;1.05521;1.05377;1.05405;3278.63
2017.01.09 09:15:00;1.05406;1.05425;1.05319;1.05373;3935.59
2017.01.09 09:30:00;1.0537;1.05456;1.05314;1.05324;5808.52
2017.01.09 09:45:00;1.05324;1.05324;1.05234;1.05245;4276.36
2017.01.09 10:00:00;1.05243;1.05254;1.05149;1.0519;4601.24
2017.01.09 10:15:00;1.0519;1.05224;1.05118;1.05131;3175.97
2017.01.09 10:30:00;1.05132;1.05178;1.05124;1.05162;2199.21
2017.01.09 10:45:00;1.05163;1.05199;1.05109;1.05181;2746.56
2017.01.09 11:00:00;1.05182;1.05241;1.05155;1.05217;2566.18
2017.01.09 11:15:00;1.05216;1.05325;1.05136;1.05251;3967.94
2017.01.09 11:30:00;1.05261;1.05302;1.05127;1.05235;4853.09
2017.01.09 11:45:00;1.05234;1.05283;1.05158;1.05243;4385.93
2017.01.09 12:00:00;1.05242;1.05279;1.052;1.05246;2776.1
2017.01.09 12:15:00;1.05247;1.053;1.05236;1.05272;2209.36
2017.01.09 12:30:00;1.05272;1.05314;1.05255;1.05263;2486.84
2017.01.09 12:45:00;1.05264;1.05267;1.052;1.05223;1033.88
2017.01.09 13:00:00;1.05217;1.05225;1.05151;1.0516;1726.38
2017.01.09 13:15:00;1.05182;1.05281;1.05125;1.05261;4377.25
2017.01.09 13:30:00;1.05261;1.05418;1.05251;1.05368;4254.41
2017.01.09 13:45:00;1.05369;1.05393;1.05292;1.05345;4002.62
2017.01.09 14:00:00;1.05347;1.05437;1.0533;1.05415;4415.23
2017.01.09 14:15:00;1.05415;1.05487;1.0535;1.05352;3529.29
2017.01.09 14:30:00;1.05353;1.05455;1.05307;1.05364;4883.22
2017.01.09 14:45:00;1.05365;1.05396;1.05246;1.05307;4449.64
2017.01.09 15:00:00;1.05306;1.05487;1.05283;1.05463;4882.37
2017.01.09 15:15:00;1.05463;1.05504;1.05426;1.0548;3012.86
2017.01.09 15:30:00;1.05478;1.05639;1.05437;1.05535;4255.49
2017.01.09 15:45:00;1.05534;1.05584;1.05486;1.0555;4169.57
2017.01.09 16:00:00;1.05552;1.05693;1.05545;1.05626;4071.53
2017.01.09 16:15:00;1.05625;1.05738;1.05606;1.05671;3893.44
2017.01.09 16:30:00;1.05671;1.05828;1.05671;1.05801;3539.44
2017.01.09 16:45:00;1.05801;1.05815;1.05712;1.05752;3498.13
2017.01.09 17:00:00;1.05752;1.05757;1.05672;1.05725;2351.12
2017.01.09 17:15:00;1.05731;1.05785;1.0563;1.05646;2940.93
2017.01.09 17:30:00;1.05645;1.05689;1.05615;1.05651;2088.75
2017.01.09 17:45:00;1.05653;1.05729;1.05643;1.05706;1733.17
2017.01.09 18:00:00;1.05707;1.05774;1.05694;1.05711;1765.3
2017.01.09 18:15:00;1.0571;1.05728;1.05664;1.05693;1223.48
2017.01.09 18:30:00;1.05693;1.05748;1.05662;1.05674;1304.44
2017.01.09 18:45:00;1.05671;1.05697;1.05635;1.05641;1342.68
2017.01.09 19:00:00;1.0564;1.05688;1.05622;1.05681;1550.41
2017.01.09 19:15:00;1.05682;1.05707;1.05647;1.05648;978.11
2017.01.09 19:30:00;1.05647;1.05709;1.05647;1.05707;1056.52
2017.01.09 19:45:00;1.05707;1.05781;1.05668;1.05775;1675.13
2017.01.09 20:00:00;1.05782;1.05782;1.05655;1.05657;1647.44
2017.01.09 20:15:00;1.05657;1.0566;1.05577;1.05638;1518.24
2017.01.09 20:30:00;1.05638;1.05696;1.05627;1.05692;1334.8
2017.01.09 20:45:00;1.05692;1.05724;1.05665;1.05687;1553.38
2017.01.09 21:00:00;1.05688;1.05693;1.05669;1.05691;659.17
2017.01.09 21:15:00;1.0569;1.05708;1.05685;1.057;451.38
2017.01.09 21:30:00;1.057;1.05745;1.05695;1.05734;954.79
2017.01.09 21:45:00;1.05734;1.05734;1.05698;1.05726;742.9
2017.01.09 22:00:00;1.05728;1.05791;1.05705;1.05778;380.85
2017.01.09 22:15:00;1.05777;1.05883;1.05774;1.0586;923
2017.01.09 22:30:00;1.0586;1.0586;1.05825;1.05836;243.23
2017.01.09 22:45:00;1.05837;1.05867;1.05823;1.05838;668.65
2017.01.09 23:00:00;1.0584;1.05881;1.05836;1.05865;1644.93
2017.01.09 23:15:00;1.05865;1.0589;1.05828;1.05865;1137.19
2017.01.09 23:30:00;1.05865;1.05871;1.05826;1.05868;1027.63
2017.01.09 23:45:00;1.05868;1.0589;1.05856;1.05858;921.24
2017.01.10 00:00:00;1.05858;1.05936;1.0584;1.05903;1619.79
2017.01.10 00:15:00;1.05902;1.05912;1.05867;1.05904;1335.35
2017.01.10 00:30:00;1.05903;1.05993;1.05869;1.059;2322.77
2017.01.10 00:45:00;1.05901;1.05922;1.05846;1.05898;1885.8
2017.01.10 01:00:00;1.059;1.05943;1.05872;1.05879;1660.3
2017.01.10 01:15:00;1.0588;1.05949;1.05869;1.05923;1912.69
2017.01.10 01:30:00;1.05923;1.05923;1.05843;1.0586;1906.43
2017.01.10 01:45:00;1.05861;1.05878;1.05756;1.05785;2292.26
2017.01.10 02:00:00;1.05787;1.05802;1.05759;1.05772;2046.42
2017.01.10 02:15:00;1.0577;1.05905;1.05764;1.0588;2291.31
2017.01.10 02:30:00;1.0588;1.06045;1.05874;1.06019;3365.45
2017.01.10 02:45:00;1.06019;1.06118;1.06009;1.0607;3632.93
2017.01.10 03:00:00;1.06069;1.06133;1.06058;1.06104;2291.73
2017.01.10 03:15:00;1.06104;1.0612;1.06044;1.06102;2033.55
2017.01.10 03:30:00;1.06103;1.06272;1.061;1.06214;3343.12
2017.01.10 03:45:00;1.06219;1.06243;1.06138;1.06157;2693.17
2017.01.10 04:00:00;1.06155;1.06192;1.06126;1.06135;1723.16
2017.01.10 04:15:00;1.06136;1.06192;1.06129;1.06164;1864.34
2017.01.10 04:30:00;1.06162;1.06169;1.06106;1.06132;1908.6
2017.01.10 04:45:00;1.06131;1.06141;1.06071;1.06081;1971.64
2017.01.10 05:00:00;1.06082;1.06095;1.06039;1.06055;1970.04
2017.01.10 05:15:00;1.06056;1.06141;1.06051;1.06105;1672.76
2017.01.10 05:30:00;1.06104;1.06123;1.06031;1.06066;1800.14
2017.01.10 05:45:00;1.06065;1.06107;1.06028;1.06097;1432.29
2017.01.10 06:00:00;1.06094;1.06136;1.06073;1.06107;1722.81
2017.01.10 06:15:00;1.06108;1.06157;1.06076;1.06132;1555.15
2017.01.10 06:30:00;1.06132;1.06135;1.06049;1.06059;1302.48
2017.01.10 06:45:00;1.06059;1.06063;1.05936;1.05952;1718.12
2017.01.10 07:00:00;1.05952;1.06034;1.05935;1.05967;2198.04
2017.01.10 07:15:00;1.05966;1.05994;1.05894;1.0594;2679.48
2017.01.10 07:30:00;1.0594;1.06016;1.0593;1.0594;3299.58
2017.01.10 07:45:00;1.05941;1.05991;1.05892;1.0598;2692.65
2017.01.10 08:00:00;1.05978;1.06075;1.0587;1.06008;4812.06
2017.01.10 08:15:00;1.06009;1.06202;1.06005;1.06057;5032.01
2017.01.10 08:30:00;1.06055;1.06088;1.05969;1.05969;3145.77
2017.01.10 08:45:00;1.05969;1.06063;1.05929;1.06037;2976.84
2017.01.10 09:00:00;1.06038;1.06066;1.05923;1.05943;3122
2017.01.10 09:15:00;1.05942;1.05987;1.059;1.05929;3435.57
2017.01.10 09:30:00;1.05932;1.06021;1.05912;1.05979;3452.48
2017.01.10 09:45:00;1.05981;1.06029;1.05963;1.05964;3050.99
2017.01.10 10:00:00;1.05965;1.06;1.059;1.05901;3088.98
2017.01.10 10:15:00;1.059;1.05901;1.058;1.05825;2837.82
2017.01.10 10:30:00;1.05825;1.05887;1.05821;1.05847;2351.29
2017.01.10 10:45:00;1.05847;1.05924;1.05846;1.05912;2849.88
2017.01.10 11:00:00;1.05913;1.05913;1.05858;1.05896;1795.59
2017.01.10 11:15:00;1.05896;1.05902;1.0583;1.05837;2245.38
2017.01.10 11:30:00;1.05836;1.05856;1.05783;1.05817;2725.37
2017.01.10 11:45:00;1.05817;1.05875;1.05771;1.05782;2905.24
2017.01.10 12:00:00;1.05782;1.0584;1.0568;1.05817;3540.47
2017.01.10 12:15:00;1.05817;1.05848;1.05788;1.05814;2459.11
2017.01.10 12:30:00;1.05816;1.05824;1.05652;1.05668;3951.66
2017.01.10 12:45:00;1.05669;1.05707;1.05623;1.05688;2942.96
2017.01.10 13:00:00;1.05687;1.0569;1.05585;1.05674;3575.36
2017.01.10 13:15:00;1.05673;1.05727;1.05621;1.0568;3915.7
2017.01.10 13:30:00;1.05681;1.05728;1.05644;1.05658;2846.99
2017.01.10 13:45:00;1.05657;1.05767;1.05629;1.05747;2514.11
2017.01.10 14:00:00;1.05748;1.05779;1.05714;1.05731;2180.56
2017.01.10 14:15:00;1.05731;1.05791;1.05695;1.05766;3731.16
2017.01.10 14:30:00;1.05766;1.05948;1.05745;1.05947;4440
2017.01.10 14:45:00;1.0594;1.06046;1.05927;1.05954;4799.53
2017.01.10 15:00:00;1.05955;1.06023;1.059;1.05927;4377.66
2017.01.10 15:15:00;1.05926;1.05926;1.05802;1.05816;3434.59
2017.01.10 15:30:00;1.05817;1.05828;1.05712;1.05807;4501.26
2017.01.10 15:45:00;1.05805;1.05949;1.05798;1.05934;4516.85
2017.01.10 16:00:00;1.05934;1.05939;1.05839;1.0592;4935.13
2017.01.10 16:15:00;1.05921;1.05981;1.05742;1.05781;4476.9
2017.01.10 16:30:00;1.05782;1.05821;1.05753;1.05759;2856.48
2017.01.10 16:45:00;1.05758;1.05775;1.05681;1.05719;3195.41
2017.01.10 17:00:00;1.05718;1.05753;1.05632;1.05653;2469.56
2017.01.10 17:15:00;1.05654;1.05659;1.05568;1.05568;3240.16
2017.01.10 17:30:00;1.05572;1.05579;1.05509;1.05524;2463.35
2017.01.10 17:45:00;1.05525;1.05657;1.05523;1.0561;2856.39
2017.01.10 18:00:00;1.0561;1.05636;1.05585;1.05601;1839.95
2017.01.10 18:15:00;1.05601;1.05616;1.05561;1.05587;1601.57
2017.01.10 18:30:00;1.05589;1.05645;1.05576;1.05628;1876.98
2017.01.10 18:45:00;1.05627;1.05643;1.05569;1.05586;1802.41
2017.01.10 19:00:00;1.05586;1.05631;1.0557;1.05594;2111.42
2017.01.10 19:15:00;1.05593;1.05597;1.05552;1.05592;1205.87
2017.01.10 19:30:00;1.05593;1.05614;1.0556;1.05578;1570.98
2017.01.10 19:45:00;1.05577;1.05607;1.05554;1.05581;1685.89
2017.01.10 20:00:00;1.0558;1.05595;1.05567;1.05581;969.08
2017.01.10 20:15:00;1.0558;1.05597;1.05559;1.05595;1286.58
2017.01.10 20:30:00;1.05595;1.05612;1.05562;1.05601;778
2017.01.10 20:45:00;1.05601;1.05623;1.0558;1.05619;1429.32
2017.01.10 21:00:00;1.05618;1.05618;1.05585;1.05591;712.93
2017.01.10 21:15:00;1.0559;1.05609;1.05589;1.05591;743.32
2017.01.10 21:30:00;1.0559;1.05595;1.05569;1.05573;698.89
2017.01.10 21:45:00;1.05573;1.05573;1.05537;1.0554;998.9
2017.01.10 22:00:00;1.05548;1.05562;1.05539;1.05559;231.78
2017.01.10 22:15:00;1.05553;1.05593;1.05551;1.05572;507
2017.01.10 22:30:00;1.05573;1.05583;1.05554;1.05578;462.02
2017.01.10 22:45:00;1.05577;1.05608;1.05547;1.05564;767.97
2017.01.10 23:00:00;1.05564;1.05564;1.05519;1.05522;957.06
2017.01.10 23:15:00;1.05522;1.05531;1.05514;1.05521;326.93
2017.01.10 23:30:00;1.0552;1.0554;1.05516;1.05539;332.51
2017.01.10 23:45:00;1.05539;1.05552;1.05512;1.05522;616.69
2017.01.11 00:00:00;1.05522;1.05609;1.05513;1.05582;1587.14
2017.01.11 00:15:00;1.05583;1.05601;1.05552;1.05559;1291.88
2017.01.11 00:30:00;1.05558;1.05631;1.05549;1.05614;1230.03
2017.01.11 00:45:00;1.05612;1.05615;1.05532;1.05575;1271.39
2017.01.11 01:00:00;1.05579;1.05592;1.05496;1.05522;1859.17
2017.01.11 01:15:00;1.05523;1.05601;1.0552;1.05588;1756.58
2017.01.11 01:30:00;1.05588;1.05629;1.0556;1.05625;2322.42
2017.01.11 01:45:00;1.05624;1.05658;1.05578;1.0558;1953.73
2017.01.11 02:00:00;1.0558;1.05606;1.05536;1.05556;2003.27
2017.01.11 02:15:00;1.05555;1.05581;1.05479;1.0548;2126.81
2017.01.11 02:30:00;1.0548;1.05488;1.05426;1.05471;2249.19
2017.01.11 02:45:00;1.05471;1.05508;1.05442;1.05462;2054.12
2017.01.11 03:00:00;1.05462;1.05477;1.05362;1.05387;1995.81
2017.01.11 03:15:00;1.05389;1.05489;1.05373;1.05482;1803.76
2017.01.11 03:30:00;1.05481;1.05483;1.05411;1.05417;2199.23
2017.01.11 03:45:00;1.05417;1.05499;1.05417;1.05454;1791.65
2017.01.11 04:00:00;1.05455;1.05487;1.05406;1.05471;2279.32
2017.01.11 04:15:00;1.05471;1.05489;1.05443;1.05448;1956.19
2017.01.11 04:30:00;1.05448;1.05477;1.05434;1.05455;1719.12
2017.01.11 04:45:00;1.05456;1.05506;1.05456;1.05504;1241.31
2017.01.11 05:00:00;1.05503;1.05513;1.05484;1.05485;1007.33
2017.01.11 05:15:00;1.05484;1.05518;1.05458;1.05473;1886.02
2017.01.11 05:30:00;1.05473;1.05525;1.0547;1.05497;2002.64
2017.01.11 05:45:00;1.05498;1.05514;1.05471;1.05497;1434.44
2017.01.11 06:00:00;1.05499;1.05582;1.05499;1.05533;2000.72
2017.01.11 06:15:00;1.05533;1.05566;1.05504;1.05506;1408.18
2017.01.11 06:30:00;1.05505;1.05569;1.05499;1.05569;1500.54
2017.01.11 06:45:00;1.05568;1.05668;1.05561;1.05625;2038.09
2017.01.11 07:00:00;1.05624;1.0563;1.05551;1.05591;2181.18
2017.01.11 07:15:00;1.05592;1.05632;1.05554;1.05601;2483.75
2017.01.11 07:30:00;1.05602;1.05627;1.05556;1.05592;2067.42
2017.01.11 07:45:00;1.05593;1.05598;1.0553;1.05583;2056.33
2017.01.11 08:00:00;1.0558;1.05596;1.05507;1.05507;2401.16
2017.01.11 08:15:00;1.05504;1.05585;1.0546;1.0557;3556.65
2017.01.11 08:30:00;1.05574;1.05582;1.05527;1.05556;2685.29
2017.01.11 08:45:00;1.05556;1.0559;1.05544;1.05578;1572.77
2017.01.11 09:00:00;1.05579;1.05586;1.05435;1.05447;2473.69
2017.01.11 09:15:00;1.05448;1.05472;1.05416;1.05464;2432.56
2017.01.11 09:30:00;1.05464;1.05465;1.05302;1.05324;4145.38
2017.01.11 09:45:00;1.05323;1.05376;1.05316;1.05351;2495.39
2017.01.11 10:00:00;1.05352;1.05361;1.05271;1.05312;2670.49
2017.01.11 10:15:00;1.05312;1.05322;1.052;1.052;3033.77
2017.01.11 10:30:00;1.052;1.05271;1.0516;1.05168;3101.71
2017.01.11 10:45:00;1.05172;1.05242;1.0517;1.05223;1725.32
2017.01.11 11:00:00;1.05222;1.05249;1.05161;1.05231;2479.14
2017.01.11 11:15:00;1.05232;1.05236;1.05133;1.05205;2766.6
2017.01.11 11:30:00;1.05206;1.05218;1.05137;1.05193;2358.62
2017.01.11 11:45:00;1.05193;1.0522;1.05171;1.0519;1978.83
2017.01.11 12:00:00;1.0519;1.05207;1.04999;1.05029;3643.77
2017.01.11 12:15:00;1.05028;1.05092;1.05028;1.0508;2635.33
2017.01.11 12:30:00;1.0508;1.05171;1.05056;1.05143;2681.47
2017.01.11 12:45:00;1.05142;1.05145;1.05011;1.05015;3134.06
2017.01.11 13:00:00;1.05018;1.05035;1.0494;1.05035;3381.58
2017.01.11 13:15:00;1.05037;1.05127;1.05012;1.05063;3604.52
2017.01.11 13:30:00;1.05064;1.05104;1.05009;1.05089;3347.89
2017.01.11 13:45:00;1.05089;1.05152;1.05064;1.05131;2954.05
2017.01.11 14:00:00;1.0513;1.05157;1.05068;1.05114;3396.65
2017.01.11 14:15:00;1.05117;1.05131;1.04917;1.04921;4171.51
2017.01.11 14:30:00;1.04919;1.04972;1.04851;1.04928;4584.9
2017.01.11 14:45:00;1.04929;1.04941;1.04779;1.04809;4517.76
2017.01.11 15:00:00;1.04812;1.04821;1.04694;1.04709;5011.4
2017.01.11 15:15:00;1.04709;1.04712;1.04538;1.04558;5062.41
