114422.0,0.006,0,1,0,0,1,-0.16333333333333333,-0.31666666666666665,-0.11166666666666666
114425.0,0.0,0,1,0,0,1,-0.13833333333333334,-0.3016666666666667,-0.11166666666666666
114403.0,0.0,0,1,0,0,1,-0.155,-0.32666666666666666,-0.15166666666666667
114439.0,0.004,0,1,0,1,0,-0.07333333333333333,-0.255,-0.095
114367.0,-0.008,0,1,0,1,0,-0.17,-0.3616666666666667,-0.21833333333333332
114442.0,0.002,0,1,0,1,0,-0.03,-0.22666666666666666,-0.09666666666666666
114413.0,0.0,0,1,1,0,0,-0.056666666666666664,-0.21666666666666667,-0.17333333333333334
114654.0,0.0,0,1,1,1,0,0.325,0.24,0.20333333333333334
114624.0,-0.002,0,1,1,1,0,0.26166666666666666,0.19666666666666666,0.14666666666666667
114585.0,-0.006,0,1,1,1,0,0.185,0.13833333333333334,0.07666666666666666
114396.0,0.0,0,1,1,1,1,-0.13833333333333334,-0.14333333333333334,-0.24666666666666667
114415.0,-0.05,0,1,1,1,1,-0.10666666666666667,-0.10166666666666667,-0.21833333333333332
114376.0,-0.238,0,1,1,1,1,-0.16833333333333333,-0.15666666666666668,-0.2866666666666667
114274.0,0.0,1,0,0,0,0,-0.32666666666666666,-0.315,-0.4583333333333333
114317.0,0.002,1,0,0,0,0,-0.245,-0.23333333333333334,-0.38666666666666666
114338.0,0.004,1,0,0,0,0,-0.20333333333333334,-0.19166666666666668,-0.3516666666666667
114331.0,0.01,1,0,0,0,0,-0.20833333333333334,-0.19833333333333333,-0.3616666666666667
114386.0,-0.006,1,0,0,0,1,-0.115,-0.10333333333333333,-0.27166666666666667
114297.0,0.0,1,0,0,0,1,-0.255,-0.245,-0.42
114338.0,0.002,1,0,0,0,1,-0.18333333333333332,-0.17166666666666666,-0.35
114521.0,0.0,1,0,0,1,1,0.14,0.125,-0.05
114542.0,0.042,1,0,1,0,0,0.16833333333333333,0.155,-0.016666666666666666
114517.0,-0.004,1,0,1,0,0,0.12333333333333334,0.11,-0.06
114510.0,0.044,0,0,0,0,1,0.125,0.12833333333333333,-0.02
114573.0,0.092,0,0,0,1,0,0.22333333333333333,0.22833333333333333,0.085
114616.0,0.0,0,0,0,1,0,0.285,0.295,0.15833333333333333
114580.0,-0.002,0,0,0,1,0,0.21833333333333332,0.23333333333333334,0.10166666666666667
114560.0,-0.004,0,0,0,1,0,0.17833333333333334,0.20333333333333334,0.07
114559.0,0.004,0,0,0,1,1,0.16833333333333333,0.205,0.07166666666666667
114569.0,-0.002,0,0,0,1,1,0.17833333333333334,0.22166666666666668,0.09
114565.0,0.106,0,0,0,1,1,0.17,0.21333333333333335,0.08666666666666667
114640.0,0.108,0,0,0,1,1,0.29,0.3333333333333333,0.21333333333333335
114574.0,-0.014,0,0,1,0,0,0.17666666666666667,0.21833333333333332,0.10666666666666667
114542.0,-0.018,0,0,1,0,0,0.12,0.16,0.056666666666666664
114545.0,-0.024,0,0,1,0,0,0.11666666666666667,0.15166666666666667,0.06666666666666667
114561.0,0.008,0,0,1,0,1,0.13,0.165,0.1
114554.0,0.01,0,0,1,0,1,0.11166666666666666,0.14666666666666667,0.09166666666666666
114575.0,-0.004,0,0,1,0,1,0.13833333333333334,0.175,0.12833333333333333
114598.0,0.024,0,0,1,1,1,0.13333333333333333,0.185,0.18
114590.0,-0.002,0,0,1,1,1,0.11,0.16666666666666666,0.16833333333333333
114583.0,0.0,0,0,1,1,1,0.08833333333333333,0.15,0.16
114583.0,0.03,0,0,1,1,1,0.07833333333333334,0.145,0.16166666666666665
114606.0,-0.008,0,1,0,0,0,0.10666666666666667,0.17833333333333334,0.20333333333333334
114629.0,0.0,0,1,0,0,0,0.125,0.20833333333333334,0.24833333333333332
114599.0,0.0,0,1,0,0,0,0.06333333333333334,0.15666666666666668,0.2
114639.0,0.152,0,1,0,0,1,0.11333333333333333,0.215,0.27
114659.0,0.244,0,1,0,0,1,0.13833333333333334,0.24333333333333335,0.3016666666666667
114665.0,0.248,0,1,0,0,1,0.14333333333333334,0.245,0.31166666666666665
114657.0,-0.006,0,1,0,1,0,0.12833333333333333,0.225,0.2966666666666667
114636.0,0.0,0,1,0,1,0,0.09,0.18166666666666667,0.26
114637.0,0.002,0,1,0,1,0,0.08833333333333333,0.17666666666666667,0.25833333333333336
114703.0,0.006,0,1,0,1,0,0.19,0.2783333333333333,0.36666666666666664
114629.0,-0.014,0,1,0,1,1,0.06333333333333334,0.14666666666666667,0.24166666666666667
114681.0,0.004,0,1,0,1,1,0.145,0.215,0.3233333333333333
114669.0,-0.02,0,1,0,1,1,0.12,0.18666666666666668,0.3
114490.0,-0.09,0,1,1,0,0,-0.185,-0.13166666666666665,-0.006666666666666667
114522.0,0.002,0,1,1,0,1,-0.13,-0.08166666666666667,0.043333333333333335
114509.0,-0.002,0,1,1,0,1,-0.14833333333333334,-0.10666666666666667,0.02
114473.0,-0.1,0,1,1,0,1,-0.20333333333333334,-0.16833333333333333,-0.03833333333333333
114493.0,0.008,0,1,1,0,1,-0.16666666666666666,-0.13833333333333334,-0.006666666666666667
114499.0,-0.006,0,1,1,1,0,-0.15666666666666668,-0.13333333333333333,0.0
114496.0,0.016,0,1,1,1,0,-0.155,-0.13666666666666666,-0.005
114504.0,0.0,0,1,1,1,1,-0.13666666666666666,-0.12,0.006666666666666667
114514.0,0.028,0,1,1,1,1,-0.115,-0.1,0.02
114696.0,0.0,1,0,0,0,0,0.17833333333333334,0.19333333333333333,0.315
114675.0,1.0,1,0,0,0,0,0.14,0.15666666666666668,0.275
115096.0,1.0,1,0,0,0,0,0.8133333333333334,0.8416666666666667,0.9683333333333334
115242.0,1.0,1,0,0,0,1,1.025,1.0616666666666668,1.2
115379.0,1.0,1,0,0,0,1,1.215,1.2616666666666667,1.4166666666666667
115297.0,-0.004,1,0,0,0,1,1.0433333333333332,1.1,1.27
115216.0,-0.008,1,0,0,0,1,0.8783333333333333,0.9433333333333334,1.125
115103.0,0.0,1,0,0,1,0,0.665,0.7366666666666667,0.93
115190.0,0.004,1,0,0,1,0,0.78,0.8616666666666667,1.065
115216.0,0.008,1,0,0,1,0,0.7966666666666666,0.8833333333333333,1.0966666666666667
115361.0,0.0,1,0,0,1,0,0.9983333333333333,1.0983333333333334,1.3266666666666667
115240.0,-0.002,1,0,0,1,1,0.7633333333333333,0.8733333333333333,1.1133333333333333
115266.0,0.002,1,0,0,1,1,0.775,0.8933333333333333,1.1466666666666667
115316.0,0.004,1,0,0,1,1,0.825,0.9516666666666667,1.2166666666666666
115300.0,0.006,1,0,0,1,1,0.76,0.9016666666666666,1.1783333333333332
115327.0,0.01,1,0,1,0,0,0.765,0.9233333333333333,1.2133333333333334
115315.0,-0.002,1,0,1,0,0,0.705,0.8783333333333333,1.1833333333333333
115324.0,0.014,1,0,1,0,0,0.6766666666666666,0.87,1.19
115332.0,1.0,1,0,1,0,0,0.645,0.8583333333333333,1.1933333333333334
115362.0,1.0,1,0,1,0,1,0.65,0.8833333333333333,1.2316666666666667
115378.0,0.0,1,0,1,0,1,0.6283333333333333,0.885,1.245
115468.0,0.0,1,0,1,0,1,0.725,1.0066666666666666,1.38
115387.0,-0.002,1,0,1,0,1,0.5466666666666666,0.845,1.2316666666666667
115430.0,0.002,1,0,1,1,0,0.57,0.8916666666666667,1.29
115465.0,0.0,1,0,1,1,0,0.5766666666666667,0.9233333333333333,1.3316666666666668
115467.0,0.01,1,0,1,1,0,0.5266666666666666,0.9,1.3183333333333334
115496.0,0.012,1,0,1,1,0,0.5216666666666666,0.9216666666666666,1.3516666666666666
115544.0,0.014,1,0,1,1,1,0.5483333333333333,0.9716666666666667,1.415
115518.0,-0.002,1,0,1,1,1,0.45,0.9,1.355
115468.0,-0.01,1,0,1,1,1,0.32166666666666666,0.7916666666666666,1.2566666666666666
115433.0,-0.014,1,0,1,1,1,0.22,0.7066666666666667,1.1833333333333333
115419.0,-0.016,0,0,0,0,0,0.15833333333333333,0.6566666666666666,1.145
115434.0,0.0,0,0,0,0,0,0.14166666666666666,0.6583333333333333,1.1566666666666667
115438.0,0.002,0,0,0,0,0,0.13,0.64,1.1483333333333334
115437.0,0.01,0,0,0,0,0,0.11833333333333333,0.61,1.1333333333333333
115485.0,0.014,0,0,0,0,1,0.19333333333333333,0.6616666666666666,1.2
115491.0,-0.002,0,0,0,0,1,0.19166666666666668,0.6416666666666667,1.195
115497.0,0.002,0,0,0,0,1,0.18666666666666668,0.6183333333333333,1.19
115500.0,0.02,0,0,0,0,1,0.17166666666666666,0.5916666666666667,1.18
115541.0,1.0,0,0,0,1,0,0.22,0.625,1.235
115562.0,-0.002,0,0,0,1,0,0.23666666666666666,0.625,1.255
115508.0,0.0,0,0,0,1,0,0.13833333333333334,0.5016666666666667,1.1516666666666666
115541.0,0.004,0,0,0,1,0,0.17833333333333334,0.525,1.1916666666666667
115554.0,1.0,0,0,0,1,1,0.18333333333333332,0.5133333333333333,1.2
115465.0,-0.018,0,0,0,1,1,0.028333333333333332,0.3333333333333333,1.0366666666666666
115467.0,-0.022,0,0,0,1,1,0.021666666666666667,0.305,1.025
115471.0,0.004,0,0,0,1,1,0.021666666666666667,0.28,1.0183333333333333
115539.0,0.006,0,0,1,0,0,0.12166666666666667,0.3616666666666667,1.115
115514.0,-0.002,0,0,1,0,0,0.07,0.2866666666666667,1.0583333333333333
115499.0,0.01,0,0,1,0,0,0.03666666666666667,0.23333333333333334,1.0183333333333333
115546.0,0.012,0,0,1,0,0,0.105,0.2816666666666667,1.0816666666666668
115544.0,1.0,0,0,1,0,1,0.09333333333333334,0.25,1.0616666666666668
115630.0,1.0,0,0,1,0,1,0.22666666666666666,0.3616666666666667,1.1883333333333332
115641.0,1.0,0,0,1,0,1,0.23166666666666666,0.36333333333333334,1.19
115650.0,0.0,0,0,1,0,1,0.235,0.365,1.1866666666666668
115692.0,-0.002,0,0,1,1,0,0.29333333333333333,0.425,1.24
115653.0,-0.006,0,0,1,1,0,0.21833333333333332,0.34833333333333333,1.1566666666666667
115631.0,-0.01,0,0,1,1,0,0.17333333333333334,0.2966666666666667,1.1033333333333333
115621.0,-0.012,0,0,1,1,0,0.15333333333333332,0.2633333333333333,1.07
115584.0,-0.014,0,0,1,1,1,0.08833333333333333,0.19,0.9916666666666667
115605.0,0.0,0,1,0,0,0,0.095,0.185,0.9666666666666667
115590.0,-0.004,0,1,0,0,0,0.06166666666666667,0.15166666666666667,0.9266666666666666
115478.0,-0.094,0,1,0,0,1,-0.13166666666666665,-0.07166666666666667,0.6616666666666666
115409.0,0.002,0,1,0,1,0,-0.23833333333333334,-0.18666666666666668,0.5366666666666666
115451.0,-0.002,0,1,0,1,0,-0.16333333333333333,-0.12,0.5816666666666667
115457.0,-0.118,0,1,0,1,0,-0.14666666666666667,-0.11,0.5783333333333334
115288.0,-0.124,0,1,0,1,1,-0.42,-0.38666666666666666,0.2866666666666667
115275.0,-0.128,0,1,0,1,1,-0.43166666666666664,-0.40166666666666667,0.255
115248.0,-0.134,0,1,0,1,1,-0.4633333333333333,-0.43833333333333335,0.2
115254.0,-0.138,0,1,0,1,1,-0.43833333333333335,-0.42,0.2
115242.0,-0.14,0,1,1,0,0,-0.44333333333333336,-0.43,0.17166666666666666
115284.0,0.008,0,1,1,0,0,-0.3616666666666667,-0.355,0.23166666666666666
115196.0,-0.144,0,1,1,0,0,-0.49,-0.49333333333333335,0.075
115260.0,0.002,0,1,1,0,0,-0.36833333333333335,-0.38166666666666665,0.17166666666666666
115276.0,0.016,0,1,1,0,1,-0.3233333333333333,-0.35,0.18833333333333332
115344.0,0.018,0,1,1,0,1,-0.19333333333333333,-0.23333333333333334,0.2916666666666667
115356.0,-0.002,0,1,1,0,1,-0.15833333333333333,-0.21,0.3016666666666667
115303.0,-0.006,0,1,1,0,1,-0.225,-0.29333333333333333,0.20333333333333334
115292.0,-0.01,0,1,1,1,0,-0.22333333333333333,-0.305,0.175
115345.0,0.004,0,1,1,1,0,-0.12,-0.21166666666666667,0.25333333333333335
115326.0,0.008,0,1,1,1,0,-0.13666666666666666,-0.23833333333333334,0.21
115344.0,0.0,0,1,1,1,0,-0.09333333333333334,-0.20166666666666666,0.23
115338.0,0.0,0,1,1,1,1,-0.09166666666666666,-0.20333333333333334,0.21
115347.0,0.034,0,1,1,1,1,-0.06666666666666667,-0.18333333333333332,0.215
115337.0,-0.024,0,1,1,1,1,-0.058333333333333334,-0.18833333333333332,0.17833333333333334
115205.0,-0.172,1,0,0,0,0,-0.25666666666666665,-0.4,-0.04666666666666667
115253.0,0.002,1,0,0,0,0,-0.16166666666666665,-0.31166666666666665,0.023333333333333334
115212.0,0.0,1,0,0,0,0,-0.21166666666666667,-0.37166666666666665,-0.051666666666666666
115230.0,-0.004,1,0,0,0,0,-0.16666666666666666,-0.33166666666666667,-0.03
115257.0,-0.18,1,0,0,0,1,-0.10833333333333334,-0.2783333333333333,0.006666666666666667
115196.0,0.0,1,0,0,0,1,-0.19333333333333333,-0.37,-0.10166666666666667
115191.0,-0.184,1,0,0,0,1,-0.185,-0.36666666666666664,-0.11833333333333333
115179.0,0.004,1,0,0,0,1,-0.19333333333333333,-0.375,-0.145
115227.0,-0.002,1,0,0,1,0,-0.09833333333333333,-0.2816666666666667,-0.07166666666666667
115226.0,-0.192,1,0,0,1,0,-0.08833333333333333,-0.27,-0.08333333333333333
115122.0,-0.194,1,0,0,1,0,-0.24333333333333335,-0.4266666666666667,-0.2633333333333333
115121.0,0.002,1,0,0,1,0,-0.23666666666666666,-0.41,-0.27166666666666667
115164.0,-0.21,1,0,0,1,1,-0.15833333333333333,-0.32166666666666666,-0.21
115123.0,0.0,1,0,0,1,1,-0.22,-0.37333333333333335,-0.2866666666666667
115107.0,-0.002,1,0,0,1,1,-0.23833333333333334,-0.38333333333333336,-0.32166666666666666
115057.0,-0.216,1,0,0,1,1,-0.31166666666666665,-0.45,-0.41333333333333333
115061.0,0.0,1,0,1,0,0,-0.29333333333333333,-0.4266666666666667,-0.41333333333333333
115101.0,-0.22,1,0,1,0,0,-0.22166666666666668,-0.345,-0.355
114903.0,0.0,1,0,1,0,0,-0.5333333333333333,-0.6533333333333333,-0.69
114982.0,0.002,1,0,1,0,0,-0.385,-0.5016666666666667,-0.565
114978.0,-0.002,1,0,1,0,1,-0.37166666666666665,-0.48833333333333334,-0.5783333333333334
115011.0,0.0,1,0,1,0,1,-0.29833333333333334,-0.4166666666666667,-0.53
115006.0,-0.002,1,0,1,0,1,-0.2916666666666667,-0.4066666666666667,-0.545
115000.0,0.01,1,0,1,0,1,-0.285,-0.4,-0.5616666666666666
114997.0,-0.006,1,0,1,1,0,-0.27166666666666667,-0.3883333333333333,-0.5716666666666667
114966.0,0.002,1,0,1,1,0,-0.30333333333333334,-0.4216666666666667,-0.6283333333333333
114975.0,0.0,1,0,1,1,0,-0.27,-0.39,-0.6166666666666667
114991.0,-0.004,1,0,1,1,0,-0.22333333333333333,-0.35,-0.595
114978.0,0.008,1,0,1,1,1,-0.225,-0.355,-0.615
114987.0,-0.002,1,0,1,1,1,-0.19,-0.325,-0.5966666666666667
114982.0,0.012,1,0,1,1,1,-0.17833333333333334,-0.31666666666666665,-0.5983333333333334
114999.0,0.0,1,0,1,1,1,-0.14,-0.28,-0.5666666666666667
114994.0,-0.008,0,0,0,0,0,-0.13333333333333333,-0.2783333333333333,-0.5716666666666667
115000.0,0.0,0,0,0,0,0,-0.11333333333333333,-0.26,-0.56
114985.0,-0.012,0,0,0,0,0,-0.125,-0.27666666666666667,-0.5833333333333334
114979.0,-0.014,0,0,0,0,0,-0.12,-0.2783333333333333,-0.59
114973.0,0.024,0,0,0,0,1,-0.11833333333333333,-0.2783333333333333,-0.5933333333333334
115004.0,0.026,0,0,0,0,1,-0.056666666666666664,-0.22,-0.5383333333333333
115140.0,0.058,0,0,0,1,0,0.195,0.041666666666666664,-0.2966666666666667
115150.0,-0.002,0,0,0,1,0,0.21333333333333335,0.06333333333333334,-0.2783333333333333
115128.0,-0.006,0,0,0,1,1,0.175,0.041666666666666664,-0.30833333333333335
115206.0,0.074,0,0,0,1,1,0.2966666666666667,0.18333333333333332,-0.17
115177.0,-0.002,0,0,1,0,0,0.24333333333333335,0.14166666666666666,-0.21666666666666667
115156.0,0.002,0,0,1,0,0,0.195,0.11333333333333333,-0.24666666666666667
115179.0,0.084,0,0,1,0,0,0.22333333333333333,0.15666666666666668,-0.205
115229.0,0.0,0,0,1,0,0,0.29333333333333333,0.24,-0.11833333333333333
115218.0,-0.002,0,0,1,0,1,0.2633333333333333,0.22166666666666668,-0.13333333333333333
115195.0,0.09,0,0,1,0,1,0.215,0.185,-0.16666666666666666
115251.0,0.102,0,0,1,0,1,0.295,0.27666666666666667,-0.07
115250.0,-0.002,0,0,1,0,1,0.28,0.275,-0.06833333333333333
115248.0,-0.004,0,0,1,1,0,0.26166666666666666,0.27,-0.06833333333333333
115233.0,0.108,0,0,1,1,0,0.22166666666666668,0.245,-0.09166666666666666
115292.0,0.112,0,0,1,1,0,0.305,0.3383333333333333,0.008333333333333333
115278.0,-0.002,0,0,1,1,0,0.265,0.31333333333333335,-0.011666666666666667
115290.0,0.002,0,0,1,1,1,0.2683333333333333,0.33166666666666667,0.008333333333333333
115284.0,0.118,0,0,1,1,1,0.24166666666666667,0.31666666666666665,0.0016666666666666668
115298.0,-0.004,0,0,1,1,1,0.25,0.335,0.02666666666666667
115277.0,-0.018,0,0,1,1,1,0.2,0.295,-0.0033333333333333335
115253.0,0.002,0,1,0,0,0,0.14666666666666667,0.25166666666666665,-0.04
115239.0,-0.002,0,1,0,0,0,0.10833333333333334,0.22333333333333333,-0.058333333333333334
115231.0,-0.032,0,1,0,0,0,0.08166666666666667,0.205,-0.06833333333333333
115226.0,0.01,0,1,0,0,1,0.05,0.18833333333333332,-0.06666666666666667
115269.0,0.138,0,1,0,0,1,0.11,0.24833333333333332,0.006666666666666667
115298.0,-0.002,0,1,0,0,1,0.145,0.285,0.056666666666666664
115249.0,-0.006,0,1,0,0,1,0.055,0.195,-0.02
115260.0,0.002,0,1,0,1,0,0.06166666666666667,0.205,0.0
115258.0,-0.012,0,1,0,1,0,0.05333333333333334,0.19333333333333333,0.0
115293.0,-0.052,0,1,0,1,1,0.09333333333333334,0.22666666666666666,0.07
115345.0,-0.002,0,1,1,0,1,0.15333333333333332,0.24833333333333332,0.2
115319.0,0.008,0,1,1,1,0,0.105,0.16666666666666666,0.17333333333333334
115342.0,0.01,0,1,1,1,0,0.14,0.19666666666666666,0.215
115333.0,0.012,0,1,1,1,0,0.12333333333333334,0.17166666666666666,0.20333333333333334
115350.0,0.014,0,1,1,1,0,0.14833333333333334,0.19166666666666668,0.235
115332.0,-0.002,0,1,1,1,1,0.11666666666666667,0.14833333333333334,0.21
114964.0,-0.38,1,0,0,0,0,-0.4816666666666667,-0.47333333333333333,-0.385
114881.0,0.0,1,0,0,0,0,-0.6033333333333334,-0.6,-0.515
114839.0,-0.39,1,0,0,0,0,-0.6533333333333333,-0.66,-0.5766666666666667
114698.0,0.0,1,0,0,0,1,-0.8566666666666667,-0.88,-0.8016666666666666
114690.0,0.0,1,0,0,0,1,-0.8383333333333334,-0.8766666666666667,-0.8066666666666666
114733.0,0.004,1,0,0,0,1,-0.7383333333333333,-0.7883333333333333,-0.7266666666666667
114788.0,0.006,1,0,0,0,1,-0.6216666666666667,-0.6833333333333333,-0.6283333333333333
114774.0,-0.002,1,0,0,1,0,-0.6183333333333333,-0.6933333333333334,-0.645
114730.0,-0.004,1,0,0,1,0,-0.6666666666666666,-0.7483333333333333,-0.7116666666666667
114719.0,-0.01,1,0,0,1,0,-0.6583333333333333,-0.75,-0.7233333333333334
114673.0,0.006,1,0,0,1,0,-0.7016666666666667,-0.8083333333333333,-0.7916666666666666
114781.0,0.016,1,0,0,1,1,-0.49666666666666665,-0.6133333333333333,-0.605
114813.0,0.02,1,0,0,1,1,-0.42333333333333334,-0.5433333333333333,-0.545
114823.0,-0.002,1,0,0,1,1,-0.385,-0.5116666666666667,-0.5216666666666666
114792.0,0.002,1,0,0,1,1,-0.415,-0.5483333333333333,-0.5666666666666667
114823.0,-0.008,1,0,1,0,0,-0.3416666666666667,-0.4816666666666667,-0.5083333333333333
114767.0,0.0,1,0,1,0,0,-0.4083333333333333,-0.5566666666666666,-0.5933333333333334
114765.0,-0.012,1,0,1,0,0,-0.385,-0.5433333333333333,-0.5883333333333334
114724.0,-0.014,1,0,1,0,0,-0.42,-0.595,-0.6483333333333333
114707.0,-0.016,1,0,1,0,1,-0.42,-0.605,-0.6683333333333333
114707.0,-0.018,1,0,1,0,1,-0.39166666666666666,-0.5883333333333334,-0.66
114685.0,-0.022,1,0,1,0,1,-0.39666666666666667,-0.6083333333333333,-0.6866666666666666
114655.0,-0.036,1,0,1,0,1,-0.41,-0.64,-0.7283333333333334
114651.0,-0.04,1,0,1,1,0,-0.38,-0.6266666666666667,-0.725
114612.0,-0.042,1,0,1,1,0,-0.4066666666666667,-0.67,-0.7816666666666666
114615.0,0.002,1,0,1,1,0,-0.3616666666666667,-0.6433333333333333,-0.7683333333333333
114626.0,0.006,1,0,1,1,0,-0.30833333333333335,-0.605,-0.7416666666666667
114626.0,0.01,1,0,1,1,1,-0.27,-0.5833333333333334,-0.7333333333333333
114633.0,0.0,1,0,1,1,1,-0.225,-0.5533333333333333,-0.7133333333333334
114637.0,-0.008,1,0,1,1,1,-0.185,-0.5266666666666666,-0.6983333333333334
114604.0,0.016,1,0,1,1,1,-0.20333333333333334,-0.56,-0.745
114589.0,-0.012,0,0,0,0,0,-0.20833333333333334,-0.5633333333333334,-0.7616666666666667
114616.0,0.002,0,0,0,0,0,-0.15,-0.5,-0.7083333333333334
114616.0,-0.002,0,0,0,0,0,-0.13833333333333334,-0.48,-0.7
114615.0,0.002,0,0,0,0,0,-0.135,-0.4633333333333333,-0.695
114645.0,0.008,0,0,0,0,1,-0.08166666666666667,-0.3933333333333333,-0.6383333333333333
114634.0,-0.008,0,0,0,0,1,-0.095,-0.39166666666666666,-0.65
114596.0,0.0,0,0,0,0,1,-0.14833333333333334,-0.43333333333333335,-0.705
114605.0,0.0,0,0,0,0,1,-0.125,-0.395,-0.6833333333333333
114598.0,0.006,0,0,0,1,0,-0.12833333333333333,-0.385,-0.6883333333333334
114618.0,0.0,0,0,0,1,0,-0.09,-0.33166666666666667,-0.65
114641.0,0.01,0,0,0,1,0,-0.05,-0.27166666666666667,-0.605
114642.0,-0.002,0,0,0,1,0,-0.041666666666666664,-0.24833333333333332,-0.6
114626.0,0.014,0,0,0,1,1,-0.058333333333333334,-0.25166666666666665,-0.6216666666666667
114758.0,0.0,0,0,1,0,0,0.18,0.04666666666666667,-0.385
114751.0,0.06,0,0,1,0,0,0.16833333333333333,0.051666666666666666,-0.3933333333333333
114762.0,-0.002,0,0,1,0,0,0.185,0.08666666666666667,-0.37333333333333335
114748.0,0.0,0,0,1,1,0,0.145,0.105,-0.365
114761.0,0.084,0,0,1,1,1,0.15333333333333332,0.12666666666666668,-0.33666666666666667
114767.0,0.0,0,0,1,1,1,0.15666666666666668,0.135,-0.3233333333333333
114759.0,0.088,0,0,1,1,1,0.135,0.11833333333333333,-0.3333333333333333
114781.0,0.092,0,0,1,1,1,0.16166666666666665,0.155,-0.29333333333333333
114785.0,-0.002,0,1,0,0,0,0.15833333333333333,0.16333333333333333,-0.2816666666666667
114760.0,-0.01,0,1,0,0,0,0.11,0.12333333333333334,-0.32
114793.0,0.11,0,1,0,1,0,0.12833333333333333,0.18833333333333332,-0.225
114776.0,0.0,0,1,0,1,0,0.08,0.15,-0.23666666666666666
114625.0,-0.546,0,1,1,0,0,-0.16333333333333333,-0.11166666666666666,-0.45166666666666666
114536.0,0.0,0,1,1,0,0,-0.3,-0.25666666666666665,-0.59
114582.0,0.002,0,1,1,0,0,-0.215,-0.18,-0.5033333333333333
114598.0,0.006,0,1,1,0,0,-0.185,-0.15333333333333332,-0.4683333333333333
114617.0,-0.004,0,1,1,0,1,-0.14833333333333334,-0.12166666666666667,-0.4266666666666667
114596.0,0.01,0,1,1,0,1,-0.18,-0.15666666666666668,-0.4533333333333333
114574.0,0.004,0,1,1,1,0,-0.19666666666666666,-0.2,-0.43833333333333335
114626.0,-0.004,0,1,1,1,1,-0.09333333333333334,-0.11666666666666667,-0.3283333333333333
114573.0,-0.008,0,1,1,1,1,-0.17,-0.20333333333333334,-0.4066666666666667
114594.0,0.0,1,0,0,0,0,-0.12666666666666668,-0.16666666666666666,-0.36333333333333334
114596.0,-0.024,1,0,0,0,0,-0.115,-0.16,-0.35
114575.0,0.008,1,0,0,0,0,-0.14333333333333334,-0.18833333333333332,-0.37666666666666665
114770.0,0.0,1,0,0,1,0,0.20166666666666666,0.14333333333333334,0.006666666666666667
114767.0,0.006,1,0,0,1,0,0.195,0.13666666666666666,0.008333333333333333
114792.0,0.0,1,0,0,1,1,0.23333333333333334,0.175,0.056666666666666664
114790.0,0.01,1,0,0,1,1,0.225,0.17,0.06166666666666667
114766.0,-0.002,1,0,0,1,1,0.18166666666666667,0.12833333333333333,0.028333333333333332
114752.0,0.002,1,0,0,1,1,0.15166666666666667,0.105,0.011666666666666667
114768.0,-0.01,1,0,1,0,0,0.165,0.13166666666666665,0.045
114766.0,-0.002,0,0,0,1,1,0.105,0.13,0.13833333333333334
114826.0,0.278,0,0,0,1,1,0.20166666666666666,0.21666666666666667,0.23666666666666666
114892.0,0.0,0,0,0,1,1,0.305,0.32,0.3433333333333333
114846.0,0.002,0,0,1,0,0,0.22166666666666668,0.23833333333333334,0.2633333333333333
